11,4,1037.2891996652766,1,1983.7615975723681,0.08999975398182869 
11,4,1037.2891996652766,2,1983.7615975723681,0.049999915063381195 
11,4,1037.2891996652766,3,2018.4585096009132,0.039999838918447495 
11,4,1037.2891996652766,4,1983.7615975723681,0.2799998037517071 
11,4,1037.2891996652766,5,1983.7615975723681,1.0500000789761543 
11,4,1037.2891996652766,6,1983.7615975723681,1.105000264942646 
12,4,1434.3702207159831,0,2255.1728090983042,0.059999991208314896 
12,4,1434.3702207159831,1,2255.1728090983047,0.0950000248849392 
12,4,1434.3702207159831,2,2492.4176073867743,0.045000109821558 
12,4,1434.3702207159831,3,2255.1728090983042,0.049999915063381195 
12,4,1434.3702207159831,4,2255.1728090983042,2.0650001242756844 
12,4,1434.3702207159831,5,2255.1728090983042,0.5149999633431435 
12,4,1434.3702207159831,6,2255.1728090983042,0.7400000467896461 
13,4,1603.3405094123864,0,2524.8094454053476,0.029999762773513794 
13,4,1603.3405094123864,1,2524.8094454053476,0.059999991208314896 
13,4,1603.3405094123864,2,2524.8094454053476,0.029999762773513794 
13,4,1603.3405094123864,3,2524.8094454053476,0.029999762773513794 
13,4,1603.3405094123864,4,2524.8094454053476,0.19499985501170158 
13,4,1603.3405094123864,5,2524.8094454053476,0.5700001493096352 
13,4,1603.3405094123864,6,2524.8094454053476,1.1450001038610935 
14,4,832.3277487462083,0,1559.813831087307,0.0350000336766243 
14,4,832.3277487462083,1,1559.813831087307,0.07499987259507179 
14,4,832.3277487462083,2,1559.813831087307,0.0350000336766243 
14,4,832.3277487462083,3,1594.0231461417836,0.0350000336766243 
14,4,832.3277487462083,4,1559.813831087307,0.20499993115663528 
14,4,832.3277487462083,5,1559.813831087307,1.075000036507845 
14,4,832.3277487462083,6,1559.813831087307,0.7750000804662704 
15,4,1052.3966089665132,0,1855.8634965811084,0.0350000336766243 
15,4,1052.3966089665132,1,1855.863496581108,0.0750003382563591 
15,4,1052.3966089665132,2,1981.1490029831803,0.0400003045797348 
15,4,1052.3966089665132,3,1945.6721107925077,0.0400003045797348 
15,4,1052.3966089665132,4,1855.8634965811084,0.8399998769164085 
15,4,1052.3966089665132,5,1855.8634965811084,0.5499999970197678 
15,4,1052.3966089665132,6,1855.8634965811084,1.0749995708465576 
16,4,886.9618492932075,0,1630.964537460394,0.0350000336766243 
16,4,886.9618492932075,1,1630.9645374603942,0.0500003807246685 
16,4,886.9618492932075,2,1711.7337932261357,0.0350000336766243 
16,4,886.9618492932075,3,1630.9645374603942,0.029999762773513794 
16,4,886.9618492932075,4,1630.9645374603942,0.2100002020597458 
16,4,886.9618492932075,5,1630.9645374603942,0.5199997685849667 
16,4,886.9618492932075,6,1630.9645374603942,2.455000299960375 
17,4,802.2687078020878,0,1334.846293195606,0.0350000336766243 
17,4,802.2687078020878,1,1334.846293195606,0.059999991208314896 
17,4,802.2687078020878,2,1334.846293195606,0.039999838918447495 
17,4,802.2687078020878,3,1334.846293195606,0.0350000336766243 
17,4,802.2687078020878,4,1375.0033758640097,0.21500000730156898 
17,4,802.2687078020878,5,1334.846293195606,0.6299996748566628 
17,4,802.2687078020878,6,1334.846293195606,1.3250000774860382 
18,4,1147.673067882888,0,1956.5451220422588,0.0350000336766243 
18,4,1147.673067882888,1,1956.5451220422585,0.06499979645013809 
18,4,1147.673067882888,2,1956.5451220422588,0.029999762773513794 
18,4,1147.673067882888,3,1956.5451220422588,0.0400003045797348 
18,4,1147.673067882888,4,1956.5451220422588,0.18499977886676788 
18,4,1147.673067882888,5,1956.5451220422588,0.46500004827976227 
18,4,1147.673067882888,6,1956.5451220422588,0.8600000292062759 
19,4,1110.2275502466928,0,1990.9455175589699,0.0350000336766243 
19,4,1110.2275502466928,1,1990.9455175589696,0.06499979645013809 
19,4,1110.2275502466928,2,2012.760477652434,0.0300002284348011 
19,4,1110.2275502466928,3,1990.9455175589699,0.0300002284348011 
19,4,1110.2275502466928,4,2012.760477652434,0.42499974370002747 
19,4,1110.2275502466928,5,1990.9455175589699,0.4250002093613148 
19,4,1110.2275502466928,6,1990.9455175589699,0.9600003249943256 
20,4,1553.808463273866,0,2598.808941742656,0.0350000336766243 
20,4,1553.808463273866,1,2598.808941742656,0.059999991208314896 
20,4,1553.808463273866,2,2755.679051681247,0.0500003807246685 
20,4,1553.808463273866,3,2598.808941742656,0.045000109821558 
20,4,1553.808463273866,4,2598.808941742656,0.19499985501170158 
20,4,1553.808463273866,5,2598.808941742656,0.4150001332163811 
20,4,1553.808463273866,6,2598.808941742656,0.9949998930096626 
21,4,740.735451941368,0,1289.8040169036883,0.0350000336766243 
21,4,740.735451941368,1,1289.8040169036885,0.06499979645013809 
21,4,740.735451941368,2,1289.8040169036885,0.0300002284348011 
21,4,740.735451941368,3,1289.8040169036885,0.0300002284348011 
21,4,740.735451941368,4,1289.8040169036885,0.5749999545514584 
21,4,740.735451941368,5,1289.8040169036885,0.3499998711049557 
21,4,740.735451941368,6,1289.8040169036885,0.49500027671456337 
22,4,546.2658367108945,0,875.4056246430131,0.0300002284348011 
22,4,546.2658367108945,1,875.4056246430131,0.059999991208314896 
22,4,546.2658367108945,2,875.4056246430131,0.029999762773513794 
22,4,546.2658367108945,3,875.4056246430131,0.0350000336766243 
22,4,546.2658367108945,4,875.4056246430131,0.1650000922381878 
22,4,546.2658367108945,5,875.4056246430131,0.3349999897181988 
22,4,546.2658367108945,6,875.4056246430131,0.7150000892579556 
23,4,1388.9995742014364,0,2258.4002856238303,0.0300002284348011 
23,4,1388.9995742014364,1,2258.4002856238303,0.0550001859664917 
23,4,1388.9995742014364,2,2258.4002856238303,0.0300002284348011 
23,4,1388.9995742014364,3,2258.4002856238303,0.0350000336766243 
23,4,1388.9995742014364,4,2463.6328362309346,0.32999971881508827 
23,4,1388.9995742014364,5,2258.4002856238303,0.3450000658631325 
23,4,1388.9995742014364,6,2258.4002856238308,0.8299998007714748 
24,4,1153.1027262260927,0,1931.459526416062,0.029999762773513794 
24,4,1153.1027262260927,1,1931.459526416062,0.0650002621114254 
24,4,1153.1027262260927,2,1985.7046719360458,0.0350000336766243 
24,4,1153.1027262260927,3,1985.704671936046,0.03499956801533699 
24,4,1153.1027262260927,4,1985.704671936046,0.13999966904520988 
24,4,1153.1027262260927,5,1931.459526416062,0.3450000658631325 
24,4,1153.1027262260927,6,1931.459526416062,1.9749999046325684 
25,4,1044.8424098672285,0,2016.538612219838,0.0350000336766243 
25,4,1044.8424098672285,1,2016.538612219838,0.06499979645013809 
25,4,1044.8424098672285,2,2020.974573050063,0.039999838918447495 
25,4,1044.8424098672285,3,2020.974573050063,0.0350000336766243 
25,4,1044.8424098672285,4,2020.974573050063,0.15999982133507729 
25,4,1044.8424098672285,5,2016.538612219838,0.3450000658631325 
25,4,1044.8424098672285,6,2016.538612219838,0.6650001741945744 
26,4,1066.5028789309895,0,2097.1349790569757,0.0350000336766243 
26,4,1066.5028789309895,1,2097.1349790569757,0.06499979645013809 
26,4,1066.5028789309895,2,2105.268011191406,0.0350000336766243 
26,4,1066.5028789309895,3,2105.2680111914055,0.0300002284348011 
26,4,1066.5028789309895,4,2105.2680111914055,0.1500002108514309 
26,4,1066.5028789309895,5,2097.1349790569757,0.6099999882280827 
26,4,1066.5028789309895,6,2097.1349790569757,1.2650000862777233 
27,4,1071.497830741891,0,1688.3422195467174,0.039999838918447495 
27,4,1071.497830741891,1,1688.3422195467178,0.0700000673532486 
27,4,1071.497830741891,2,1688.3422195467178,0.049999915063381195 
27,4,1071.497830741891,3,1688.3422195467178,0.0550001859664917 
27,4,1071.497830741891,4,1688.3422195467176,0.1750001683831215 
27,4,1071.497830741891,5,1688.3422195467174,0.39499998092651367 
27,4,1071.497830741891,6,1688.3422195467174,1.3649999164044857 
28,4,647.1110401647798,0,1073.6973272853295,0.049999915063381195 
28,4,647.1110401647798,1,1073.6973272853295,0.0800001434981823 
28,4,647.1110401647798,2,1073.6973272853295,0.0350000336766243 
28,4,647.1110401647798,3,1109.0471829377825,0.0350000336766243 
28,4,647.1110401647798,4,1109.0471829377825,0.1550000160932541 
28,4,647.1110401647798,5,1073.6973272853295,0.3300001844763756 
28,4,647.1110401647798,6,1073.6973272853295,0.645000021904707 
29,4,820.2524411416871,0,1468.2555275540897,0.0300002284348011 
29,4,820.2524411416871,1,1468.25552755409,0.059999991208314896 
29,4,820.2524411416871,2,1468.25552755409,0.0300002284348011 
29,4,820.2524411416871,3,1546.1779634462514,0.029999762773513794 
29,4,820.2524411416871,4,1468.25552755409,0.1449999399483204 
29,4,820.2524411416871,5,1468.25552755409,0.3700000233948231 
29,4,820.2524411416871,6,1468.25552755409,0.754999928176403 
30,4,1494.5397286936084,0,2280.7315881869768,0.0350000336766243 
30,4,1494.5397286936084,1,2280.731588186978,0.0650002621114254 
30,4,1494.5397286936084,2,2482.652256370979,0.0350000336766243 
30,4,1494.5397286936084,3,2482.6522563709796,0.0350000336766243 
30,4,1494.5397286936084,4,2482.652256370979,0.800000037997961 
30,4,1494.5397286936084,5,2280.731588186977,0.5499999970197678 
30,4,1494.5397286936084,6,2280.731588186977,0.44000009074807167 
31,4,1084.1499585326233,0,1668.1922650188963,0.0400003045797348 
31,4,1084.1499585326233,1,1668.1922650188963,0.0700000673532486 
31,4,1084.1499585326233,2,1777.185311166239,0.059999991208314896 
31,4,1084.1499585326233,3,1668.1922650188963,0.049999915063381195 
31,4,1084.1499585326233,4,1777.1853111662385,0.15999982133507729 
31,4,1084.1499585326233,5,1668.1922650188963,0.305000226944685 
31,4,1084.1499585326233,6,1668.1922650188963,0.6049997173249722 
32,4,929.6742508157683,0,1717.0324920249398,0.0300002284348011 
32,4,929.6742508157683,1,1717.0324920249398,0.059999991208314896 
32,4,929.6742508157683,2,1769.1235906591871,0.0350000336766243 
32,4,929.6742508157683,3,1717.03249202494,0.0350000336766243 
32,4,929.6742508157683,4,1717.03249202494,0.3300001844763756 
32,4,929.6742508157683,5,1717.03249202494,0.350000336766243 
32,4,929.6742508157683,6,1717.03249202494,0.3599999472498894 
33,4,711.9356198913449,0,1242.5582735015128,0.029999762773513794 
33,4,711.9356198913449,1,1242.5582735015125,0.07499987259507179 
33,4,711.9356198913449,2,1242.558273501513,0.029999762773513794 
33,4,711.9356198913449,3,1242.5582735015128,0.029999762773513794 
33,4,711.9356198913449,4,1242.5582735015128,0.41499966755509377 
33,4,711.9356198913449,5,1242.558273501513,0.39499998092651367 
33,4,711.9356198913449,6,1242.558273501513,0.3400002606213093 
34,4,1129.0887860763362,0,1867.3909208105179,0.0350000336766243 
34,4,1129.0887860763362,1,1867.3909208105174,0.059999991208314896 
34,4,1129.0887860763362,2,1981.5986100666523,0.0350000336766243 
34,4,1129.0887860763362,3,1981.5986100666523,0.03499956801533699 
34,4,1129.0887860763362,4,1981.5986100666523,0.1300000585615635 
34,4,1129.0887860763362,5,1867.3909208105179,0.48999954015016556 
34,4,1129.0887860763362,6,1867.3909208105179,0.4350002855062485 
35,4,940.5550838039552,0,1491.7982243508466,0.0350000336766243 
35,4,940.5550838039552,1,1491.7982243508466,0.06499979645013809 
35,4,940.5550838039552,2,1491.7982243508468,0.0350000336766243 
35,4,940.5550838039552,3,1491.7982243508468,0.0300002284348011 
35,4,940.5550838039552,4,1491.7982243508466,0.135000329464674 
35,4,940.5550838039552,5,1491.7982243508466,0.2799998037517071 
35,4,940.5550838039552,6,1491.7982243508466,0.43499981984496117 
36,4,788.2029824025826,0,1560.433517929377,0.0300002284348011 
36,4,788.2029824025826,1,1560.4335179293773,0.0700000673532486 
36,4,788.2029824025826,2,1560.433517929377,0.0350000336766243 
36,4,788.2029824025826,3,1565.684305630391,0.0350000336766243 
36,4,788.2029824025826,4,1560.433517929377,0.135000329464674 
36,4,788.2029824025826,5,1560.433517929377,0.2700001932680607 
36,4,788.2029824025826,6,1560.433517929377,0.3150003030896187 
37,4,638.3080775221257,0,1120.5704542425162,0.029999762773513794 
37,4,638.3080775221257,1,1120.5704542425165,0.06499979645013809 
37,4,638.3080775221257,2,1120.5704542425165,0.0550001859664917 
37,4,638.3080775221257,3,1238.8301122029868,0.029999762773513794 
37,4,638.3080775221257,4,1120.5704542425165,0.1349998638033867 
37,4,638.3080775221257,5,1120.5704542425165,0.2749999985098839 
37,4,638.3080775221257,6,1120.5704542425165,0.3049997612833977 
38,4,1582.6079797921195,0,2290.610804645241,0.0350000336766243 
38,4,1582.6079797921195,1,2290.610804645241,0.0650002621114254 
38,4,1582.6079797921195,2,2290.610804645241,0.0350000336766243 
38,4,1582.6079797921195,3,2290.610804645241,0.0350000336766243 
38,4,1582.6079797921195,4,2290.610804645241,0.1300000585615635 
38,4,1582.6079797921195,5,2290.610804645241,0.2699997276067734 
38,4,1582.6079797921195,6,2290.610804645241,0.49999961629509926 
39,4,1804.8250921411764,0,2723.2982817335565,0.0350000336766243 
39,4,1804.8250921411764,1,2723.298281733556,0.0550001859664917 
39,4,1804.8250921411764,2,2723.2982817335565,0.029999762773513794 
39,4,1804.8250921411764,3,2723.2982817335565,0.0300002284348011 
39,4,1804.8250921411764,4,2723.2982817335565,0.1300000585615635 
39,4,1804.8250921411764,5,2723.2982817335565,0.2749999985098839 
39,4,1804.8250921411764,6,2723.2982817335565,0.45999977737665176 
40,4,1265.8988759825806,0,1830.795326670669,0.03499956801533699 
40,4,1265.8988759825806,1,1830.7953266706693,0.059999991208314896 
40,4,1265.8988759825806,2,1830.795326670669,0.0350000336766243 
40,4,1265.8988759825806,3,1830.795326670669,0.024999957531690598 
40,4,1265.8988759825806,4,1830.7953266706693,0.1349998638033867 
40,4,1265.8988759825806,5,1830.7953266706693,0.2749999985098839 
40,4,1265.8988759825806,6,1830.7953266706693,0.3149998374283314 
41,4,1360.443494446522,0,1974.62424959927,0.0300002284348011 
41,4,1360.443494446522,1,1974.6242495992703,0.045000109821558 
41,4,1360.443494446522,2,1974.6242495992701,0.029999762773513794 
41,4,1360.443494446522,3,1974.6242495992701,0.0350000336766243 
41,4,1360.443494446522,4,1974.6242495992701,0.12999959290027618 
41,4,1360.443494446522,5,1974.6242495992701,0.2799998037517071 
41,4,1360.443494446522,6,1974.6242495992701,0.45499997213482857 
42,4,765.362427332376,0,1205.9631536141194,0.0350000336766243 
42,4,765.362427332376,1,1205.9631536141196,0.059999991208314896 
42,4,765.362427332376,2,1205.9631536141196,0.0350000336766243 
42,4,765.362427332376,3,1445.8372598218332,0.029999762773513794 
42,4,765.362427332376,4,1205.9631536141196,0.1349998638033867 
42,4,765.362427332376,5,1205.9631536141196,0.2799998037517071 
42,4,765.362427332376,6,1205.9631536141196,0.6849998608231544 
43,4,1194.3334883666462,0,1880.5790712303901,0.029999762773513794 
43,4,1194.3334883666462,1,1880.5790712303901,0.059999991208314896 
43,4,1194.3334883666462,2,1880.5790712303904,0.0350000336766243 
43,4,1194.3334883666462,3,1880.5790712303901,0.029999762773513794 
43,4,1194.3334883666462,4,1880.5790712303901,0.1300000585615635 
43,4,1194.3334883666462,5,1880.5790712303901,0.2799998037517071 
43,4,1194.3334883666462,6,1880.5790712303901,0.46000024303793907 
44,4,996.0161623637888,0,1626.7424324248982,0.0350000336766243 
44,4,996.0161623637888,1,1626.7424324248982,0.0550001859664917 
44,4,996.0161623637888,2,1892.8439970840982,0.0300002284348011 
44,4,996.0161623637888,3,1892.8439970840982,0.0300002284348011 
44,4,996.0161623637888,4,1626.7424324248984,0.2799998037517071 
44,4,996.0161623637888,5,1626.7424324248982,0.2699997276067734 
44,4,996.0161623637888,6,1626.7424324248982,0.42499974370002747 
45,4,1230.227644698889,0,2247.6882090452423,0.029999762773513794 
45,4,1230.227644698889,1,2247.6882090452427,0.0550001859664917 
45,4,1230.227644698889,2,2268.7869429224374,0.0300002284348011 
45,4,1230.227644698889,3,2247.6882090452423,0.0300002284348011 
45,4,1230.227644698889,4,2247.6882090452423,0.1300000585615635 
45,4,1230.227644698889,5,2247.6882090452423,0.2749999985098839 
45,4,1230.227644698889,6,2247.6882090452423,0.7899999618530273 
46,4,1028.101656250496,0,1875.5336594224318,0.029999762773513794 
46,4,1028.101656250496,1,1875.5336594224318,0.059999991208314896 
46,4,1028.101656250496,2,1889.5844588892535,0.029999762773513794 
46,4,1028.101656250496,3,1875.5336594224318,0.0350000336766243 
46,4,1028.101656250496,4,1875.533659422432,0.1349998638033867 
46,4,1028.101656250496,5,1875.5336594224318,0.2749999985098839 
46,4,1028.101656250496,6,1875.5336594224318,0.6750002503395081 
47,4,1339.389743636997,0,1855.703601672979,0.029999762773513794 
47,4,1339.389743636997,1,1855.7036016729787,0.1450004056096077 
47,4,1339.389743636997,2,1855.703601672979,0.0300002284348011 
47,4,1339.389743636997,3,2299.708341491163,0.029999762773513794 
47,4,1339.389743636997,4,1855.703601672979,0.1300000585615635 
47,4,1339.389743636997,5,1855.703601672979,0.2999999560415745 
47,4,1339.389743636997,6,1855.703601672979,0.599999912083149 
48,4,1484.9385289307354,0,2399.5717887677038,0.0350000336766243 
48,4,1484.9385289307354,1,2399.5717887677033,0.05499972030520439 
48,4,1484.9385289307354,2,2636.196784150087,0.0350000336766243 
48,4,1484.9385289307354,3,2779.681247752837,0.029999762773513794 
48,4,1484.9385289307354,4,2399.571788767704,0.135000329464674 
48,4,1484.9385289307354,5,2399.5717887677038,0.3149998374283314 
48,4,1484.9385289307354,6,2399.5717887677038,0.2799998037517071 
49,4,1697.8284773829248,0,2682.155658761149,0.0350000336766243 
49,4,1697.8284773829248,1,2682.1556587611485,0.049999915063381195 
49,4,1697.8284773829248,2,2805.784578174792,0.0300002284348011 
49,4,1697.8284773829248,3,3308.041939355318,0.029999762773513794 
49,4,1697.8284773829248,4,2682.1556587611494,0.12999959290027618 
49,4,1697.8284773829248,5,2682.1556587611494,0.2799998037517071 
49,4,1697.8284773829248,6,2682.1556587611494,0.2950001507997513 
50,5,1892.9473854152423,0,2551.018050313777,0.1500002108514309 
50,5,1892.9473854152423,1,2551.0180503137763,0.1150001771748066 
50,5,1892.9473854152423,2,2551.018050313777,0.039999838918447495 
50,5,1892.9473854152423,3,2551.018050313777,0.039999838918447495 
50,5,1892.9473854152423,4,2551.018050313777,0.169999897480011 
50,5,1892.9473854152423,5,2551.018050313777,0.5699996836483479 
50,5,1892.9473854152423,6,2551.018050313777,0.8750003762543201 
51,5,1464.4886693814942,0,2085.5410021200487,0.1449999399483204 
51,5,1464.4886693814942,1,2085.541002120048,0.1550000160932541 
51,5,1464.4886693814942,2,2085.5410021200487,0.039999838918447495 
51,5,1464.4886693814942,3,2466.2671028993664,0.04499964416027069 
51,5,1464.4886693814942,4,2085.5410021200487,0.169999897480011 
51,5,1464.4886693814942,5,2085.5410021200487,0.46999985352158546 
51,5,1464.4886693814942,6,2085.5410021200487,0.6550000980496407 
52,5,1717.2472748922778,0,2697.1049176139127,0.1449999399483204 
52,5,1717.2472748922778,1,2697.104917613912,0.1349998638033867 
52,5,1717.2472748922778,2,2697.104917613913,0.0400003045797348 
52,5,1717.2472748922778,3,2697.104917613913,0.039999838918447495 
52,5,1717.2472748922778,4,2697.104917613913,0.1650000922381878 
52,5,1717.2472748922778,5,2697.104917613913,0.46000024303793907 
52,5,1717.2472748922778,6,2697.104917613913,0.8700001053512096 
53,5,1179.1186651406283,0,2037.643055197438,0.1449999399483204 
53,5,1179.1186651406283,1,2037.6430551974383,0.1600002869963646 
53,5,1179.1186651406283,2,2037.643055197438,0.039999838918447495 
53,5,1179.1186651406283,3,2041.1688602631527,0.045000109821558 
53,5,1179.1186651406283,4,2037.6430551974381,0.3149998374283314 
53,5,1179.1186651406283,5,2037.6430551974383,0.45499997213482857 
53,5,1179.1186651406283,6,2037.6430551974381,0.599999912083149 
54,5,1007.9990503320313,0,1733.5458820204658,0.3599999472498894 
54,5,1007.9990503320313,1,1733.5458820204667,0.1500002108514309 
54,5,1007.9990503320313,2,1842.3114050098834,0.045000109821558 
54,5,1007.9990503320313,3,1733.545882020466,0.0400003045797348 
54,5,1007.9990503320313,4,1821.2702228200274,0.1650000922381878 
54,5,1007.9990503320313,5,1733.5458820204663,0.5049998871982098 
54,5,1007.9990503320313,6,1733.545882020466,0.9299996308982372 
55,5,1081.7107986099377,0,1673.6297119756114,0.059999991208314896 
55,5,1081.7107986099377,1,1673.6297119756118,0.4050000570714474 
55,5,1081.7107986099377,2,1673.6297119756114,0.045000109821558 
55,5,1081.7107986099377,3,1673.6297119756114,0.039999838918447495 
55,5,1081.7107986099377,4,1673.6297119756114,0.1550000160932541 
55,5,1081.7107986099377,5,1673.6297119756114,0.44499989598989487 
55,5,1081.7107986099377,6,1673.6297119756114,1.0400000028312206 
56,5,1443.0476184779634,0,2131.274171416787,0.059999991208314896 
56,5,1443.0476184779634,1,2131.2741714167873,1.0999999940395355 
56,5,1443.0476184779634,2,2377.1483726324877,0.04499964416027069 
56,5,1443.0476184779634,3,2275.473591162622,0.039999838918447495 
56,5,1443.0476184779634,4,2275.473591162622,0.350000336766243 
56,5,1443.0476184779634,5,2131.274171416787,0.45499997213482857 
56,5,1443.0476184779634,6,2131.274171416787,1.3050003908574581 
57,5,1396.3555529211383,0,2226.416563070122,0.059999991208314896 
57,5,1396.3555529211383,1,2226.416563070123,0.0950000248849392 
57,5,1396.3555529211383,2,2476.5162578271966,0.045000109821558 
57,5,1396.3555529211383,3,2226.4165630701223,0.0400003045797348 
57,5,1396.3555529211383,4,2380.9439048934178,0.305000226944685 
57,5,1396.3555529211383,5,2226.4165630701223,0.44000009074807167 
57,5,1396.3555529211383,6,2226.4165630701223,0.41999993845820427 
58,5,1909.9490755786487,0,2691.1564744171387,0.059999991208314896 
58,5,1909.9490755786487,1,2691.156474417139,0.090000219643116 
58,5,1909.9490755786487,2,2691.156474417139,0.04499964416027069 
58,5,1909.9490755786487,3,2691.156474417139,0.0400003045797348 
58,5,1909.9490755786487,4,2691.156474417139,0.21500000730156898 
58,5,1909.9490755786487,5,2691.156474417139,0.41999993845820427 
58,5,1909.9490755786487,6,2691.156474417139,0.6399997510015965 
59,5,970.8026061275638,0,1809.2774119506128,0.0550001859664917 
59,5,970.8026061275638,1,1809.2774119506128,0.0300002284348011 
59,5,970.8026061275638,2,1809.277411950613,0.0500003807246685 
59,5,970.8026061275638,3,1809.277411950613,0.0500003807246685 
59,5,970.8026061275638,4,1809.277411950613,0.1650000922381878 
59,5,970.8026061275638,5,1809.277411950613,0.6350004114210606 
59,5,970.8026061275638,6,1809.277411950613,1.120000146329403 
60,5,1568.0184314536173,0,2561.0447372467493,0.0650002621114254 
60,5,1568.0184314536173,1,2561.044737246749,0.019999686628580093 
60,5,1568.0184314536173,2,2686.2915718333356,0.04499964416027069 
