22,20,3201.246040115932,4,4314.032391195518,7.375000044703484 
23,20,3073.102410945527,1,3571.3569977963407,11708.28999998048 
23,20,3073.102410945527,2,3605.6258907546326,0.21500000730156898 
23,20,3073.102410945527,3,4793.962934804014,0.11499971151351929 
23,20,3073.102410945527,4,3593.7536417438423,1.0850001126527786 
24,20,3331.547108601355,1,3951.2335485408066,3914.2149998806417 
24,20,3331.547108601355,2,4198.275572875983,0.2100002020597458 
24,20,3331.547108601355,3,5047.253037648126,0.11999998241662979 
24,20,3331.547108601355,4,4171.956921815264,1.2250002473592758 
25,20,2949.966923731137,1,3673.3637069920874,36151.06499986723 
25,20,2949.966923731137,2,4335.861811700146,0.2200002782046795 
25,20,2949.966923731137,3,4868.681234790276,0.1250002533197403 
25,20,2949.966923731137,4,3983.836444172882,4.484999924898148 
26,20,2795.1153687003175,1,3430.5397153026493,38973.145000170916 
26,20,2795.1153687003175,2,4414.131337536681,0.2100002020597458 
26,20,2795.1153687003175,3,4788.18352757516,0.12499978765845299 
26,20,2795.1153687003175,4,3603.37751199751,1.230000052601099 
27,20,3290.864593649441,1,4354.8626472808,139057.80499987304 
27,20,3290.864593649441,2,4572.38528939983,0.22499961778521538 
27,20,3290.864593649441,3,5832.500329767922,0.1250002533197403 
27,20,3290.864593649441,4,4693.60725850333,4.269999917596579 
28,20,3084.2029071235966,1,3833.4802595729675,44639.63000010699 
28,20,3084.2029071235966,2,4095.464206396332,0.2100002020597458 
28,20,3084.2029071235966,3,5230.382236575826,0.6249998696148396 
28,20,3084.2029071235966,4,4321.333642910748,5.710000172257423 
29,20,3441.5520718661464,1,4158.170858427549,12253.349999897182 
29,20,3441.5520718661464,2,4863.841696134129,0.21500000730156898 
29,20,3441.5520718661464,3,5115.7038970515805,0.10999990627169609 
29,20,3441.5520718661464,4,4981.830145439393,4.57000033929944 
30,20,3413.526565267325,1,4309.533623561282,36572.124999947846 
30,20,3413.526565267325,2,5756.38008309279,0.21999981254339218 
30,20,3413.526565267325,3,5972.754132261435,1.9350000657141209 
30,20,3413.526565267325,4,4704.852311318206,5.295000039041042 
31,20,3428.6629768469033,1,3921.35656580695,9067.224999889731 
31,20,3428.6629768469033,2,4004.3562005184936,0.2549998462200165 
31,20,3428.6629768469033,3,4581.631304065616,0.029999762773513794 
31,20,3428.6629768469033,4,4004.356200518493,5.504999775439501 
32,20,2673.758054602896,1,3291.448547773347,6650.969999842346 
32,20,2673.758054602896,2,3781.04910838841,0.21500000730156898 
32,20,2673.758054602896,3,4564.871992562119,0.0350000336766243 
32,20,2673.758054602896,4,3481.878728109672,1.7900001257658005 
33,20,2573.71186307978,1,3263.2043293331417,6927.644999697804 
33,20,2573.71186307978,2,4017.556919336493,0.21500000730156898 
33,20,2573.71186307978,3,4235.006851188625,0.029999762773513794 
33,20,2573.71186307978,4,3465.3306975220626,1.64500018581748 
34,20,3017.9750752706504,1,4206.601151918064,276285.97499988973 
34,20,3017.9750752706504,2,5259.187853068863,0.23499969393014908 
34,20,3017.9750752706504,3,5303.328516605811,0.0350000336766243 
34,20,3017.9750752706504,4,4514.916581852828,1.2099999003112316 
35,20,3259.4337988377665,1,4024.1389238430065,22492.29500023648 
35,20,3259.4337988377665,2,5070.795111564811,0.2200002782046795 
35,20,3259.4337988377665,3,5254.387754169944,0.0300002284348011 
35,20,3259.4337988377665,4,4353.066370510146,2.0950003527104855 
36,20,3154.10263085631,1,3959.793722081032,84429.15000021458 
36,20,3154.10263085631,2,4681.128669229824,0.21500000730156898 
36,20,3154.10263085631,3,5176.072558156238,0.03499956801533699 
36,20,3154.10263085631,4,4476.209432419827,2.324999775737524 
37,20,2927.2663534430326,1,3464.2912296337167,18467.685000039637 
37,20,2927.2663534430326,2,3703.569714578334,0.20499993115663528 
37,20,2927.2663534430326,3,4165.740619447006,0.0350000336766243 
37,20,2927.2663534430326,4,3771.798035789897,0.834999606013298 
38,20,2880.8882864492216,1,3425.4156474460524,10947.945000138134 
38,20,2880.8882864492216,2,3883.9004064922124,0.2100002020597458 
38,20,2880.8882864492216,3,4937.29796542494,0.0300002284348011 
38,20,2880.8882864492216,4,3710.1124300810825,1.8849996849894524 
39,20,2750.8565885647904,1,3737.8253582671014,217065.9099998884 
39,20,2750.8565885647904,2,4558.618727429126,0.21500000730156898 
39,20,2750.8565885647904,3,4508.096083497289,0.1250002533197403 
39,20,2750.8565885647904,4,3795.55127691297,1.0699997656047344 
40,20,3140.241990587449,1,4278.183864359006,259831.36999979615 
40,20,3140.241990587449,2,4912.629128709738,0.2100002020597458 
40,20,3140.241990587449,3,5470.4825855496065,0.1050001010298729 
40,20,3140.241990587449,4,4438.7692983637135,1.4700000174343586 
41,20,3133.676360071372,1,3968.4255035616675,24285.29000002891 
41,20,3133.676360071372,2,4961.851171758287,0.22500008344650269 
41,20,3133.676360071372,3,5263.017864627029,0.1050001010298729 
41,20,3133.676360071372,4,4161.17244248661,1.4749998226761818 
42,20,2969.8102772793823,1,3777.089735573473,69471.7200002633 
42,20,2969.8102772793823,2,4484.64422814088,0.20999973639845848 
42,20,2969.8102772793823,3,5157.353879555685,0.1000002957880497 
42,20,2969.8102772793823,4,4176.734105036572,1.875000074505806 
43,20,2935.6451440002816,1,3840.9437324934975,87302.29999963194 
43,20,2935.6451440002816,2,4478.512054374662,0.21500000730156898 
43,20,2935.6451440002816,3,4797.30946445836,0.09999983012676239 
43,20,2935.6451440002816,4,3986.512488834658,1.4850003644824028 
44,20,3078.026236857028,1,3612.2958143765673,39328.48000014201 
44,20,3078.026236857028,2,4466.23780939379,0.2100002020597458 
44,20,3078.026236857028,3,5006.212969994182,0.09999983012676239 
44,20,3078.026236857028,4,4108.800583599324,1.4399997889995575 
45,20,3319.1767322082433,1,3820.641673433545,4793.684999924153 
45,20,3319.1767322082433,2,4856.84155412305,0.21500000730156898 
45,20,3319.1767322082433,3,4467.368031920528,0.09999983012676239 
45,20,3319.1767322082433,4,3873.350013349811,1.029999926686287 
46,20,3452.1162764152778,1,4184.351663750347,5051.915000192821 
46,20,3452.1162764152778,2,5088.275926180116,0.20999973639845848 
46,20,3452.1162764152778,3,5090.204617852525,0.1050001010298729 
46,20,3452.1162764152778,4,4412.285279924185,1.0449998080730438 
47,20,2681.0284310424227,1,3677.3427502598697,365708.759999834 
47,20,2681.0284310424227,2,4103.79794728216,0.21500000730156898 
47,20,2681.0284310424227,3,4504.838500958127,0.1000002957880497 
47,20,2681.0284310424227,4,3851.480351209381,1.4400002546608448 
48,20,3299.5924137256206,1,3994.661860425815,54072.395000141114 
48,20,3299.5924137256206,2,4821.63619091148,2.094999887049198 
48,20,3299.5924137256206,3,5405.76846130868,0.09999983012676239 
48,20,3299.5924137256206,4,4438.800646688214,1.0400000028312206 
49,20,2990.3755885140854,1,3790.5710860144636,30901.36000001803 
49,20,2990.3755885140854,2,4073.5893929578333,0.1550000160932541 
49,20,2990.3755885140854,3,4459.076042223371,0.1150001771748066 
49,20,2990.3755885140854,4,4180.461985773069,1.459999941289425 
