85,15,2664.3830115279516,4,3270.356005076632,0.7050000131130219 
85,15,2664.3830115279516,5,3270.3560050766328,1433.5349998436868 
86,15,2493.077782168827,1,3169.7152893892767,245.8350001834333 
86,15,2493.077782168827,2,3198.9937174338306,0.0950000248849392 
86,15,2493.077782168827,3,4134.261880244219,0.029999762773513794 
86,15,2493.077782168827,4,3169.715289388233,0.7700002752244473 
86,15,2493.077782168827,5,3169.7152893882335,1510.1749999448657 
87,15,2813.1631405473954,1,3532.9007628965646,94.40500009804964 
87,15,2813.1631405473954,2,3808.6819455157924,0.090000219643116 
87,15,2813.1631405473954,3,4803.204359611065,0.0350000336766243 
87,15,2813.1631405473954,4,3870.36083006195,1.0850001126527786 
87,15,2813.1631405473954,5,3532.900762895145,1486.1749997362494 
88,15,2401.5267121409543,1,3607.353934396037,2265.8649999648333 
88,15,2401.5267121409543,2,3988.2893117379863,0.0950000248849392 
88,15,2401.5267121409543,3,4255.690088468641,0.0300002284348011 
88,15,2401.5267121409543,4,3750.324521512076,0.754999928176403 
88,15,2401.5267121409543,5,3607.3539343808943,1570.3799999319017 
89,15,2551.7610531001583,1,3342.2198880424644,145.75999975204468 
89,15,2551.7610531001583,2,4432.503304919176,0.0950000248849392 
89,15,2551.7610531001583,3,4662.853892564778,0.029999762773513794 
89,15,2551.7610531001583,4,3534.551322531677,1.5999996103346348 
89,15,2551.7610531001583,5,3342.219888046546,1601.01000033319 
90,15,2763.0250378326655,1,3408.9309880420365,111.50499992072582 
90,15,2763.0250378326655,2,3923.556961955351,0.08999975398182869 
90,15,2763.0250378326655,3,3909.4854049728374,0.0350000336766243 
90,15,2763.0250378326655,4,3506.293758426963,1.2199999764561653 
90,15,2763.0250378326655,5,3408.9309880437963,1507.7900001779199 
91,15,1990.6024052829046,1,2508.9689833434345,73.59000016003847 
91,15,1990.6024052829046,2,2946.333415433422,0.23500015959143639 
91,15,1990.6024052829046,3,3156.7028429999023,0.0850004144012928 
91,15,1990.6024052829046,4,2546.2156731628515,1.569999847561121 
91,15,1990.6024052829046,5,2508.9689833440293,1550.9599996730685 
92,15,2527.588164145337,1,3241.0623958264227,273.85499980300665 
92,15,2527.588164145337,2,3920.5095979382377,0.09499955922365189 
92,15,2527.588164145337,3,4083.654619851569,0.0350000336766243 
92,15,2527.588164145337,4,3445.7218084142482,1.5949998050928116 
92,15,2527.588164145337,5,3241.0623958302704,1514.570000115782 
93,15,2590.6051147287935,1,3275.6474601887394,198.9299999549985 
93,15,2590.6051147287935,2,3408.4072143689277,0.0950000248849392 
93,15,2590.6051147287935,3,4444.016121619596,0.029999762773513794 
93,15,2590.6051147287935,4,3722.6770615132345,1.2700003571808338 
93,15,2590.6051147287935,5,3275.6474601940454,1526.5299999155104 
94,15,2372.398142463027,1,3031.869097062721,546.6399998404086 
94,15,2372.398142463027,2,3595.348213906798,0.1000002957880497 
94,15,2372.398142463027,3,3820.992594836188,0.0300002284348011 
94,15,2372.398142463027,4,3424.0262411007207,1.094999723136425 
94,15,2372.398142463027,5,3031.869097051363,1521.6149999760091 
95,15,2546.1550183830764,1,2990.1432816505303,180.94499967992306 
95,15,2546.1550183830764,2,3500.2669392145567,0.0950000248849392 
95,15,2546.1550183830764,3,4340.716901079651,0.024999957531690598 
95,15,2546.1550183830764,4,3101.1064853773573,0.5350001156330109 
95,15,2546.1550183830764,5,2990.1432816514907,1492.050000000745 
96,15,2328.89169344518,1,3205.437079092021,568.9199999906123 
96,15,2328.89169344518,2,3644.482791458433,0.0950000248849392 
96,15,2328.89169344518,3,3573.784144887846,0.0300002284348011 
96,15,2328.89169344518,4,3441.51835383344,1.0549998842179775 
96,15,2328.89169344518,5,3205.4370790825,1507.4900002218783 
97,15,2316.947980500655,1,3341.757999127386,3661.6749996319413 
97,15,2316.947980500655,2,3519.734297057561,0.0950000248849392 
97,15,2316.947980500655,3,4098.861250623882,0.0350000336766243 
97,15,2316.947980500655,4,3363.9428990110505,1.0850001126527786 
97,15,2316.947980500655,5,3341.757999105646,1522.8099999949336 
98,15,2302.2309351959857,1,3027.5951145334507,311.2399997189641 
98,15,2302.2309351959857,2,3139.1235137365793,0.0950000248849392 
98,15,2302.2309351959857,3,3552.06320319091,0.029999762773513794 
98,15,2302.2309351959857,4,3102.879977602864,1.1249999515712261 
98,15,2302.2309351959857,5,3027.5951145452605,1501.3700001873076 
99,15,2889.7156578530994,1,3670.3247855725094,69.46499971672893 
99,15,2889.7156578530994,2,4458.074388204803,0.1000002957880497 
99,15,2889.7156578530994,3,3744.745948953931,0.0300002284348011 
99,15,2889.7156578530994,4,4017.097728603807,0.5250000394880772 
99,15,2889.7156578530994,5,3670.324785572233,3943.585000000894 
100,6,1539.915798217941,1,2382.972173257917,0.0350000336766243 
100,20,3220.2043432028863,2,5304.536681059313,0.1449999399483204 
100,20,3220.2043432028863,3,5280.495294800416,0.0300002284348011 
100,20,3220.2043432028863,4,4603.521175356666,2.460000105202198 
100,6,1539.915798217941,5,2382.972173257918,0.8199997246265411 
101,6,1882.0627220479732,1,2656.7301347047405,0.0200001522898674 
101,20,3378.3428500253463,2,4790.273610620096,0.135000329464674 
101,20,3378.3428500253463,3,5706.883036391105,0.0300002284348011 
101,20,3378.3428500253463,4,4529.081850165161,3.6949999630451202 
101,6,1882.0627220479732,5,2656.7301347047405,0.6200000643730164 
102,6,1590.0160915272627,1,2414.406738417831,0.0300002284348011 
102,20,3141.7820936314497,2,4410.950812544458,0.1449999399483204 
102,20,3141.7820936314497,3,5179.667368509486,0.0300002284348011 
102,20,3141.7820936314497,4,4448.779459560341,1.8449998460710049 
102,6,1590.0160915272627,5,2414.406738417831,0.6299996748566628 
103,6,2068.6665490567893,1,2815.1194946601927,0.0350000336766243 
103,20,3329.5820643896686,2,4639.7707022764025,0.13999966904520988 
103,20,3329.5820643896686,3,5523.451698768587,0.024999957531690598 
103,20,3329.5820643896686,4,4526.093343947183,1.8449998460710049 
103,6,2068.6665490567893,5,2815.1194946601945,0.6250003352761269 
104,6,1458.8596671452244,1,2413.9789363689297,0.045000109821558 
104,20,3079.2511173411435,2,3853.2698944149042,0.13999966904520988 
104,20,3079.2511173411435,3,4440.1262916163605,0.024999957531690598 
104,20,3079.2511173411435,4,4210.497447742782,1.0650004260241985 
104,6,1458.8596671452244,5,2413.97893636893,0.6300001405179501 
105,6,1718.5805885414325,1,2522.5122639386645,0.0350000336766243 
105,20,3199.3387768059224,2,4636.975804649277,0.1349998638033867 
105,20,3199.3387768059224,3,5320.312631236416,0.024999957531690598 
105,20,3199.3387768059224,4,4664.255260219103,3.3550001680850983 
105,6,1718.5805885414325,5,2522.5122639386636,0.6249998696148396 
106,6,1215.1185188599698,1,1731.0398062963432,0.029999762773513794 
106,20,3069.824488929663,2,5585.472369269533,0.1449999399483204 
106,20,3069.824488929663,3,4788.388062557287,0.024999957531690598 
106,20,3069.824488929663,4,4261.077063995919,1.3450002297759056 
106,6,1215.1185188599698,5,1731.0398062963427,0.6149997934699059 
107,6,1246.4499482908561,1,2060.2616588323312,0.045000109821558 
107,20,2881.953774480735,2,4316.3541615706445,0.169999897480011 
107,20,2881.953774480735,3,4171.8464642807085,0.024999957531690598 
107,20,2881.953774480735,4,3946.270525243368,0.9449999779462814 
107,6,1246.4499482908561,5,2060.2616588323317,0.8649998344480991 
108,6,1442.625100394122,1,2245.825736381015,0.04499964416027069 
108,20,3043.1843296740067,2,4553.348134846742,0.1550000160932541 
108,20,3043.1843296740067,3,4995.43611776058,0.024999957531690598 
108,20,3043.1843296740067,4,4563.108406690064,1.8050000071525574 
108,6,1442.625100394122,5,2245.8257363810144,0.6150002591311932 
109,6,1568.7567981720908,1,2389.3498763783346,0.0300002284348011 
109,20,3394.377305366489,2,4663.791997314568,0.135000329464674 
109,20,3394.377305366489,3,5804.278210013074,0.024999957531690598 
109,20,3394.377305366489,4,4526.983131238852,1.2650000862777233 
109,6,1568.7567981720908,5,2389.3498763783355,0.599999912083149 
110,6,647.1772523596708,1,1140.1557590223147,0.029999762773513794 
110,20,2808.370158850954,2,5127.356519975723,0.1349998638033867 
110,20,2808.370158850954,3,4479.643601997388,0.024999957531690598 
110,20,2808.370158850954,4,3566.0022967137384,0.9149997495114803 
110,6,647.1772523596708,5,1140.1557590223142,0.6149997934699059 
111,6,1503.0979395841296,1,2117.687878288333,0.0350000336766243 
111,20,3097.5848991522103,2,4665.719794081578,0.1349998638033867 
111,20,3097.5848991522103,3,4739.098233040232,0.024999957531690598 
111,20,3097.5848991522103,4,4352.027322177398,1.3049999251961708 
111,6,1503.0979395841296,5,2117.6878782883305,0.599999912083149 
112,6,1487.9587356438126,1,2537.10205365365,0.0350000336766243 
112,20,3238.0750538259517,2,4471.258031638971,0.1300000585615635 
112,20,3238.0750538259517,3,5535.702659137986,0.0200001522898674 
112,20,3238.0750538259517,4,4381.348925042209,1.2550000101327896 
112,6,1487.9587356438126,5,2537.1020536536507,0.6099999882280827 
113,6,1380.9284156774745,1,2302.2042441304347,0.029999762773513794 
113,20,3209.6502085916222,2,4146.57162234982,0.1300000585615635 
113,20,3209.6502085916222,3,5449.490602976357,0.024999957531690598 
113,20,3209.6502085916222,4,4628.527290840928,4.214999731630087 
113,6,1380.9284156774745,5,2302.204244130435,0.6200000643730164 
114,6,1605.1813916107164,1,2421.3560300214667,0.0350000336766243 
114,20,2967.8904621118586,2,4330.647415586173,0.21500000730156898 
114,20,2967.8904621118586,3,4357.952885222309,0.025000423192977905 
114,20,2967.8904621118586,4,4112.552170628564,0.7400000467896461 
114,6,1605.1813916107164,5,2421.3560300214676,0.5950001068413258 
115,6,1579.789053464501,1,2352.281771876784,0.029999762773513794 
115,20,2761.398446631355,2,4116.547163555308,0.1400001347064972 
115,20,2761.398446631355,3,4532.688547900065,0.025000423192977905 
115,20,2761.398446631355,4,4032.587934427638,0.720000360161066 
115,6,1579.789053464501,5,2352.2817718767847,1.0099997743964195 
116,6,1304.3339676609787,1,2064.0890022287754,0.0300002284348011 
116,20,2854.2911844940895,2,4339.934153453146,0.1349998638033867 
116,20,2854.2911844940895,3,5057.299059267546,0.024999957531690598 
116,20,2854.2911844940895,4,4155.479640151146,2.365000080317259 
116,6,1304.3339676609787,5,2064.089002228775,0.6099999882280827 
117,6,1655.623760007839,1,2241.1011326797793,0.024999957531690598 
117,20,3186.007903972134,2,4887.867744306221,0.1349998638033867 
117,20,3186.007903972134,3,5700.440944539228,0.019999686628580093 
117,20,3186.007903972134,4,3690.8798413831682,0.6399997510015965 
117,6,1655.623760007839,5,2241.1011326797798,0.5899998359382153 
118,6,1366.8862037275348,1,2139.4527187580366,0.0350000336766243 
118,20,3401.5436019540934,2,4712.150138437168,0.135000329464674 
118,20,3401.5436019540934,3,5568.924153260285,0.024999957531690598 
118,20,3401.5436019540934,4,4997.51028919478,1.3049999251961708 
118,6,1366.8862037275348,5,2139.4527187580375,0.7700002752244473 
119,6,1614.422143642563,1,2546.052253000596,0.049999915063381195 
119,20,3012.8622620091824,2,4808.8263636962665,0.13999966904520988 
119,20,3012.8622620091824,3,4567.844611868939,0.019999686628580093 
119,20,3012.8622620091824,4,4133.2592361636825,0.9049996733665466 
119,6,1614.422143642563,5,2546.052253000597,0.7850001566112041 
120,6,1355.614935787822,1,1997.916593721114,0.0400003045797348 
120,20,2946.676011970266,2,3667.3170231143645,0.1300000585615635 
120,20,2946.676011970266,3,4990.74047829905,0.024999957531690598 
120,20,2946.676011970266,4,4017.829838252355,2.355000004172325 
120,6,1355.614935787822,5,1997.9165937211135,0.7849996909499168 
121,6,1153.0119861188741,1,1684.486350505342,0.039999838918447495 
121,20,3424.435684593915,2,4882.69088236267,0.135000329464674 
121,20,3424.435684593915,3,5290.67396392272,1.4249999076128006 
121,20,3424.435684593915,4,5101.380335549648,0.9850002825260162 
121,6,1153.0119861188741,5,1684.486350505342,0.6050001829862595 
122,6,1610.4516282151565,1,2657.9114858621824,0.0350000336766243 
122,20,3281.7382448665276,2,4660.435657580952,0.1400001347064972 
122,20,3281.7382448665276,3,5126.037482983601,0.024999957531690598 
122,20,3281.7382448665276,4,4098.084691998161,1.8500001169741154 
122,6,1610.4516282151565,5,2657.911485862184,0.6099999882280827 
123,6,1804.3348030240834,1,2601.1208470785714,0.0350000336766243 
123,20,2919.856216929567,2,4128.284929480456,0.13999966904520988 
123,20,2919.856216929567,3,4449.967303958621,0.019999686628580093 
123,20,2919.856216929567,4,3791.09822005583,0.9099999442696571 
123,6,1804.3348030240834,5,2601.1208470785714,0.6049997173249722 
124,6,1238.8572443632936,1,1805.432470336465,0.0350000336766243 
124,20,3177.772680391628,2,4629.500590166559,0.1349998638033867 
124,20,3177.772680391628,3,5097.071274959341,0.024999957531690598 
124,20,3177.772680391628,4,4142.25804285566,0.9200000204145908 
124,6,1238.8572443632936,5,1805.432470336466,1.01500004529953 
125,6,1121.0097957419825,1,1931.6210279700294,0.049999915063381195 
125,20,3021.461690302619,2,5091.479907211605,0.13999966904520988 
125,20,3021.461690302619,3,4734.048959256386,0.029999762773513794 
125,20,3021.461690302619,4,3958.6847262469255,1.795000396668911 
125,6,1121.0097957419825,5,1931.6210279700294,0.754999928176403 
126,6,2174.149310223531,1,2825.404252623203,0.024999957531690598 
126,20,2929.0330302683346,2,4930.012727373815,0.1600002869963646 
126,20,2929.0330302683346,3,4595.885223225556,0.0350000336766243 
126,20,2929.0330302683346,4,4318.394033422601,1.3450002297759056 
126,6,2174.149310223531,5,2825.404252623203,1.1249999515712261 
127,6,1519.862148386639,1,2238.986616055484,0.0350000336766243 
127,20,3036.8621646441284,2,3844.9539430461127,0.1300000585615635 
127,20,3036.8621646441284,3,5012.7349500840355,0.025000423192977905 
127,20,3036.8621646441284,4,3837.4396192035806,3.380000125616789 
127,6,1519.862148386639,5,2238.9866160554843,0.5850000306963921 
128,6,1352.9760394067603,1,2044.6898530609321,0.0350000336766243 
128,20,2866.691469621475,2,5325.601689601932,0.1449999399483204 
128,20,2866.691469621475,3,3950.2935266361933,0.0300002284348011 
128,20,2866.691469621475,4,3648.6345863305423,0.9349999018013477 
128,6,1352.9760394067603,5,2044.6898530609333,0.5850000306963921 
129,6,1411.7627363574566,1,2196.305777519608,0.0350000336766243 
129,20,2768.594460647046,2,4540.3508021209145,0.1349998638033867 
129,20,2768.594460647046,3,4209.666564727899,0.024999957531690598 
129,20,2768.594460647046,4,3671.3747768799826,1.3000001199543476 
129,6,1411.7627363574566,5,2196.30577751961,0.5700001493096352 
130,6,1558.3369239190977,1,2414.6417632748544,0.0350000336766243 
130,20,2828.6328801833306,2,4099.052911116677,0.135000329464674 
130,20,2828.6328801833306,3,4851.688134173431,0.0200001522898674 
130,20,2828.6328801833306,4,4116.110104345934,3.0700000934302807 
130,6,1558.3369239190977,5,2414.6417632748544,0.5799997597932816 
131,6,1579.2961539171456,1,2226.268332608007,0.0300002284348011 
131,20,2909.7469273795186,2,4426.931532980568,0.1349998638033867 
131,20,2909.7469273795186,3,4808.570466218777,0.024999957531690598 
131,20,2909.7469273795186,4,4326.52163576137,1.3150000013411045 
131,6,1579.2961539171456,5,2226.2683326080073,0.5700001493096352 
132,6,1264.731193628473,1,2096.6368085546133,0.0350000336766243 
132,20,3011.5614181984834,2,4636.975104604727,0.135000329464674 
132,20,3011.5614181984834,3,4851.623330548222,0.024999957531690598 
132,20,3011.5614181984834,4,4295.692690189757,2.1649999544024467 
132,6,1264.731193628473,5,2096.6368085546137,0.8649998344480991 
133,6,1829.3731522599576,1,2476.1621239923943,0.0350000336766243 
133,20,2814.112902035442,2,4333.415321589546,0.13999966904520988 
133,20,2814.112902035442,3,4702.313912895919,0.0300002284348011 
133,20,2814.112902035442,4,3786.756481200706,0.9100004099309444 
133,6,1829.3731522599576,5,2476.162123992394,0.5749999545514584 
134,6,1246.1208716009978,1,2120.419550195615,0.04499964416027069 
134,20,3108.853178671879,2,5407.24559682072,0.1349998638033867 
134,20,3108.853178671879,3,5490.005378927592,0.024999957531690598 
134,20,3108.853178671879,4,4769.988533907125,1.9499999471008778 
134,6,1246.1208716009978,5,2120.419550195615,0.6149997934699059 
135,6,1462.1366846141789,1,2397.8430458624284,0.0400003045797348 
135,20,3136.0764528086715,2,3781.270113662604,0.1349998638033867 
135,20,3136.0764528086715,3,5131.986365912937,0.025000423192977905 
135,20,3136.0764528086715,4,3727.6905188379214,0.9900000877678394 
135,6,1462.1366846141789,5,2397.843045862429,0.619999598711729 
136,6,1012.6278632828416,1,1533.3866348487243,0.0550001859664917 
136,20,3052.7616592592863,2,4388.934623266806,0.1400001347064972 
136,20,3052.7616592592863,3,4252.733578989595,0.019999686628580093 
136,20,3052.7616592592863,4,4103.320376343097,1.309999730437994 
136,6,1012.6278632828416,5,1533.3866348487247,0.5800002254545689 
137,6,2070.999536847765,1,2895.513701577582,0.024999957531690598 
137,20,3258.5430859820844,2,4992.935600945561,0.1349998638033867 
137,20,3258.5430859820844,3,5500.825877707644,0.0200001522898674 
137,20,3258.5430859820844,4,4912.184743184756,1.8500001169741154 
137,6,2070.999536847765,5,2895.5137015775813,1.0199998505413532 
138,6,1936.6013865278549,1,2577.011411433772,0.029999762773513794 
138,20,3045.2434969230044,2,4430.950592624297,0.1349998638033867 
138,20,3045.2434969230044,3,4729.300062339576,0.024999957531690598 
138,20,3045.2434969230044,4,4279.8108506439,0.9400001727044582 
138,6,1936.6013865278549,5,2577.0114114337744,0.5749999545514584 
139,6,2076.8600934512533,1,3220.410401159637,0.0350000336766243 
139,20,3422.2207280406155,2,4433.915606543889,0.1349998638033867 
139,20,3422.2207280406155,3,5327.276802566565,0.024999957531690598 
139,20,3422.2207280406155,4,4311.107096054672,1.7299996688961983 
139,6,2076.8600934512533,5,3220.410401159636,0.554999802261591 
140,6,1146.3050099814034,1,1872.6620071635182,0.7050000131130219 
140,20,3301.526032800226,2,4307.999224156253,0.1349998638033867 
140,20,3301.526032800226,3,5400.830831953103,0.024999957531690598 
140,20,3301.526032800226,4,4148.195213492551,0.9149997495114803 
140,6,1146.3050099814034,5,1872.6620071635186,0.5800002254545689 
141,6,1136.7086066616494,1,1753.6991829247281,0.0350000336766243 
141,20,2871.3580924253706,2,4109.4885224813315,0.135000329464674 
141,20,2871.3580924253706,3,4365.145037064976,0.024999957531690598 
141,20,2871.3580924253706,4,3995.4345097369146,2.704999875277281 
141,6,1136.7086066616494,5,1753.6991829247286,0.5749999545514584 
142,6,1620.6152147867201,1,2258.7036357293355,0.0350000336766243 
142,20,2875.941223629151,2,4509.345772250643,0.1400001347064972 
142,20,2875.941223629151,3,4798.721105817177,0.024999957531690598 
142,20,2875.941223629151,4,4462.935803642848,3.1449999660253525 
142,6,1620.6152147867201,5,2258.7036357293373,0.6599999032914639 
143,6,1235.6730119422155,1,2024.663267819129,0.0300002284348011 
143,20,3197.014095409885,2,4355.693301177483,0.1349998638033867 
143,20,3197.014095409885,3,5455.418780040675,0.024999957531690598 
143,20,3197.014095409885,4,4467.894694494436,1.335000153630972 
143,6,1235.6730119422155,5,2024.6632678191268,0.5799997597932816 
144,6,1296.3174221252361,1,1956.513701600099,0.015000347048044205 
144,20,3403.1761243127867,2,4373.245185787802,0.1349998638033867 
144,20,3403.1761243127867,3,5408.001935235711,0.029999762773513794 
144,20,3403.1761243127867,4,4490.748494880394,1.8199998885393143 
144,6,1296.3174221252361,5,1956.513701600099,0.5800002254545689 
145,6,1706.5343745092077,1,3031.634584188448,0.045000109821558 
145,20,2601.786451457391,2,3773.8310343790954,0.1349998638033867 
145,20,2601.786451457391,3,3696.0937138701665,0.024999957531690598 
145,20,2601.786451457391,4,3442.712439132661,0.6949999369680882 
145,6,1706.5343745092077,5,3031.634584188449,0.5850000306963921 
146,6,1398.6590478274934,1,2187.4881897896894,0.0200001522898674 
146,20,2991.501593015753,2,4172.885762124575,0.1400001347064972 
146,20,2991.501593015753,3,4454.593293955379,0.0200001522898674 
146,20,2991.501593015753,4,4119.747166770363,0.935000367462635 
146,6,1398.6590478274934,5,2187.4881897896903,0.6099999882280827 
147,6,1581.3061990072595,1,2401.670084368313,0.024999957531690598 
147,20,3295.540567356025,2,4892.2946503877265,0.1700003631412983 
147,20,3295.540567356025,3,5442.751398604465,0.024999957531690598 
147,20,3295.540567356025,4,4560.310794778748,2.879999577999115 
147,6,1581.3061990072595,5,2401.6700843683134,0.5800002254545689 
148,6,1469.0773367158986,1,2091.9312119324018,0.0350000336766243 
148,20,3074.929346909525,2,4674.386146482145,0.1449999399483204 
148,20,3074.929346909525,3,4701.52566182486,0.024999957531690598 
148,20,3074.929346909525,4,3915.635627922862,0.7000002078711987 
148,6,1469.0773367158986,5,2091.9312119324,0.8800001814961433 
149,6,1522.797254999612,1,2448.0626190115104,0.024999957531690598 
149,20,2952.1614363979334,2,3822.38445993704,0.1349998638033867 
149,20,2952.1614363979334,3,4065.8624312923457,0.025000423192977905 
149,20,2952.1614363979334,4,3877.190267682375,0.9800000116229057 
149,6,1522.797254999612,5,2448.0626190115136,0.5799997597932816 
150,7,2128.981837660648,1,3071.40217833396,0.0849999487400055 
150,25,3589.5927764947983,2,5000.872671448437,0.2000001259148121 
150,25,3589.5927764947983,3,5395.421467045788,0.029999762773513794 
150,25,3589.5927764947983,4,4776.302697570193,1.7149997875094414 
150,7,2128.981837660648,5,3071.402178333959,1.550000160932541 
151,7,2235.9519248929714,1,2901.3899487236877,0.059999991208314896 
151,25,3653.9363944710526,2,5538.837180488949,0.2000001259148121 
151,25,3653.9363944710526,3,5788.003177070709,0.0300002284348011 
151,25,3653.9363944710526,4,5087.383039157263,3.0200001783668995 
151,7,2235.9519248929714,5,2901.3899487236913,1.1499999091029167 
152,7,1228.719578911325,1,1576.0450748733385,0.05499972030520439 
152,25,3449.999287518116,2,5159.107132345588,0.19999966025352478 
152,25,3449.999287518116,3,5392.561248490327,0.0350000336766243 
152,25,3449.999287518116,4,4406.766407356677,1.5300000086426735 
152,7,1228.719578911325,5,1576.0450748733374,1.4100000262260437 
153,7,1295.4317148765253,1,2023.2453448592546,0.0800001434981823 
153,25,3978.0326350335095,2,6436.866494259299,0.19999966025352478 
153,25,3978.0326350335095,3,6438.853762735849,0.029999762773513794 
153,25,3978.0326350335095,4,5569.964903309613,4.450000356882811 
153,7,1295.4317148765253,5,2023.245344859251,1.1499999091029167 
154,7,2100.0966518803866,1,3141.269554809536,0.0700000673532486 
154,25,3673.543622072348,2,4418.3707958925115,0.21500000730156898 
154,25,3673.543622072348,3,5027.296238913951,0.0350000336766243 
154,25,3673.543622072348,4,4262.229388922498,1.1700000613927841 
154,7,2100.0966518803866,5,3141.26955480954,1.184999942779541 
155,7,1841.271758243789,1,2833.3623441655604,0.06499979645013809 
155,25,3310.6007375374575,2,4645.806441237799,0.20499993115663528 
155,25,3310.6007375374575,3,5524.200810952622,0.0350000336766243 
155,25,3310.6007375374575,4,4582.183682257511,1.464999746531248 
155,7,1841.271758243789,5,2833.3623441655623,1.4449995942413807 
156,7,1271.7232884721302,1,1948.110813016803,0.06499979645013809 
156,25,3328.7394092456097,2,4416.958125389589,0.2000001259148121 
156,25,3328.7394092456097,3,4888.245841249227,0.0350000336766243 
156,25,3328.7394092456097,4,4508.759049869271,1.4999997802078724 
156,7,1271.7232884721302,5,1948.110813016804,1.165000256150961 
157,7,1266.0644327140867,1,1903.2329154442975,0.0800001434981823 
157,25,3547.5302696622307,2,5062.6053740595025,0.19999966025352478 
157,25,3547.5302696622307,3,5712.730300881606,0.039999838918447495 
157,25,3547.5302696622307,4,4896.627701105126,2.1899999119341373 
157,7,1266.0644327140867,5,1903.2329154443014,1.1550001800060272 
158,7,1493.8385842610332,1,2391.957556875166,0.07999967783689499 
158,25,3712.7023974192366,2,5963.833898485237,0.2000001259148121 
158,25,3712.7023974192366,3,5298.2467717856225,0.029999762773513794 
158,25,3712.7023974192366,4,4753.612096217825,5.524999927729368 
158,7,1493.8385842610332,5,2391.957556875168,1.459999941289425 
159,7,2046.3299059030915,1,2945.5853380999038,0.0650002621114254 
159,25,3465.8808229582905,2,5366.311626743846,0.20999973639845848 
159,25,3465.8808229582905,3,5926.946155407424,0.0400003045797348 
159,25,3465.8808229582905,4,4354.762877886431,2.0699999295175076 
159,7,2046.3299059030915,5,2945.585338099903,1.1450001038610935 
160,7,1515.2429878023017,1,2406.5857044033082,0.0550001859664917 
160,25,3273.9356576850873,2,4356.109050095616,0.2000001259148121 
160,25,3273.9356576850873,3,4993.271546303467,0.0300002284348011 
160,25,3273.9356576850873,4,4557.548568948554,4.524999763816595 
160,7,1515.2429878023017,5,2406.5857044033055,1.1499999091029167 
161,7,1037.1298476244522,1,1733.818798539182,0.12999959290027618 
161,25,3497.639015300232,2,5448.6008826870875,0.2050003968179226 
161,25,3497.639015300232,3,5362.914106365339,0.0400003045797348 
161,25,3497.639015300232,4,4213.224176455839,2.0550000481307507 
161,7,1037.1298476244522,5,1733.8187985391805,1.4899997040629387 
162,7,1026.580291215897,1,1631.8785647967811,0.0800001434981823 
162,25,3346.997076118899,2,4728.279221583356,0.20499993115663528 
162,25,3346.997076118899,3,4721.577246704184,0.0350000336766243 
162,25,3346.997076118899,4,4305.394647178131,2.0249998196959496 
162,7,1026.580291215897,5,1631.878564796782,1.210000365972519 
163,7,1474.1825111663602,1,2420.4718578197767,0.0800001434981823 
163,25,3413.435114414798,2,4421.946488940614,0.20499993115663528 
163,25,3413.435114414798,3,5777.092598684952,0.03499956801533699 
163,25,3413.435114414798,4,4411.036891188135,4.165000282227993 
163,7,1474.1825111663602,5,2420.471857819777,1.2050000950694084 
164,7,1832.7838868431827,1,2577.9093357544816,0.045000109821558 
164,25,3661.010857461444,2,6134.205012669934,0.20499993115663528 
164,25,3661.010857461444,3,6206.747551172145,0.0350000336766243 
164,25,3661.010857461444,4,5270.1964830898105,2.090000081807375 
164,7,1832.7838868431827,5,2577.90933575448,1.1649997904896736 
165,7,1557.7080052112335,1,2508.6002178200047,0.090000219643116 
165,25,3093.605707644471,2,4338.460753295188,0.20499993115663528 
165,25,3093.605707644471,3,5060.78322111007,0.0300002284348011 
165,25,3093.605707644471,4,4081.221350415812,1.0699997656047344 
165,7,1557.7080052112335,5,2508.6002178200024,1.290000043809414 
166,7,1940.5559910834363,1,2876.78193274885,0.0750003382563591 
166,25,3872.9588758938066,2,6133.875108545953,0.2050003968179226 
166,25,3872.9588758938066,3,5955.012321044156,0.029999762773513794 
166,25,3872.9588758938066,4,5289.79659648998,1.4399997889995575 
166,7,1940.5559910834363,5,2876.7819327488482,1.5049995854496956 
167,7,1117.1304893163103,1,1683.6657442232067,0.059999991208314896 
167,25,3747.682281837751,2,5040.441524310076,0.2000001259148121 
167,25,3747.682281837751,3,5867.300878522065,0.039999838918447495 
167,25,3747.682281837751,4,4820.611467167686,4.204999655485153 
167,7,1117.1304893163103,5,1683.6657442232063,1.1800001375377178 
168,7,1612.5409167314874,1,2559.279766035351,0.0700000673532486 
168,25,2957.5501580191913,2,4290.36302768413,0.20499993115663528 
168,25,2957.5501580191913,3,5244.0422187627255,0.0350000336766243 
168,25,2957.5501580191913,4,4332.523042390008,2.5599999353289604 
168,7,1612.5409167314874,5,2559.27976603535,1.1700000613927841 
169,7,2148.7547547696404,1,2869.2046142324616,0.05499972030520439 
169,25,3390.642734173115,2,5491.281423377607,0.2000001259148121 
169,25,3390.642734173115,3,5718.543078866286,0.029999762773513794 
169,25,3390.642734173115,4,5055.954800769653,1.9949995912611485 
169,7,2148.7547547696404,5,2869.204614232462,1.459999941289425 
170,7,1748.909739581596,1,2810.767772049171,0.1150001771748066 
170,25,3274.1361047043956,2,4737.6769671842285,0.2050003968179226 
170,25,3274.1361047043956,3,5678.591061429021,0.0350000336766243 
170,25,3274.1361047043956,4,4384.539017292734,1.0549998842179775 
