52,300,11701.188008073446,2,16548.038400966743,44.57500018179417
52,300,11701.188008073446,3,18166.47837939798,14.159999787807465
53,300,11695.89844049149,2,15809.415185509042,28.775000013411045
53,300,11695.89844049149,3,17823.63600261095,14.005000237375498
54,300,11380.31914574445,2,15635.118285551558,29.540000017732382
54,300,11380.31914574445,3,18460.695648736055,14.125000219792128
55,300,11719.281904084773,2,17049.03283930661,28.984999749809504
55,300,11719.281904084773,3,17450.52281871596,14.090000186115503
56,300,11793.406968413765,2,16410.58882018186,28.90999987721443
56,300,11793.406968413765,3,18381.17038632857,14.024999924004078
57,300,11682.112444674694,2,16765.90738625823,27.324999682605267
57,300,11682.112444674694,3,18297.9484402861,13.995000161230564
58,300,11822.020988208464,2,16529.438616088566,27.364999987185
58,300,11822.020988208464,3,17901.602652003407,14.154999982565641
59,300,12029.74251772523,2,16779.84321328107,27.589999604970217
59,300,12029.74251772523,3,18988.773063034812,14.255000278353691
60,300,11705.232990337741,2,16734.612969824753,27.31500007212162
60,300,11705.232990337741,3,18468.219970114576,15.770000405609608
61,300,11582.546530605598,2,15572.613754104854,27.26500015705824
61,300,11582.546530605598,3,17669.19096256726,16.685000155121088
62,300,11409.10371051629,2,15668.88831404377,29.46500014513731
62,300,11409.10371051629,3,18113.97571204997,14.190000016242266
63,300,11409.55184456987,2,15701.343473943003,29.90500023588538
63,300,11409.55184456987,3,18227.654457450506,13.964999932795763
64,300,11656.84528540985,2,15679.574386946839,28.940000105649233
64,300,11656.84528540985,3,17280.174139520044,14.029999729245901
65,300,11333.70812495272,2,16209.353682101406,29.27500009536743
65,300,11333.70812495272,3,18222.592424871516,14.070000033825636
66,300,11788.086538946996,2,16313.698837750751,29.325000010430813
66,300,11788.086538946996,3,18376.48921961545,14.035000000149012
67,300,11466.012317201568,2,15840.368500476206,29.300000052899122
67,300,11466.012317201568,3,18489.688125443026,14.22500004991889
68,300,11423.13099591345,2,15560.91579578866,29.355000238865614
68,300,11423.13099591345,3,17699.99923958603,14.134999830275774
69,300,11188.58860169096,2,14702.545288999,27.34500030055642
69,300,11188.58860169096,3,17943.545033724935,14.055000152438879
70,300,11125.921948954572,2,15673.696391435895,27.89000002667308
70,300,11125.921948954572,3,17948.656460968807,14.25000000745058
71,300,11392.988945159557,2,16212.900074785392,27.14500017464161
71,300,11392.988945159557,3,17830.114775029953,13.959999661892653
72,300,11719.434862923752,2,17129.74993752448,27.389999944716692
72,300,11719.434862923752,3,18635.65432903869,15.995000023394823
73,300,12000.118658672696,2,17051.80378640048,27.31500007212162
73,300,12000.118658672696,3,19254.423540117783,16.194999683648348
74,300,11669.187479924392,2,15102.564192307575,29.765000101178885
74,300,11669.187479924392,3,18313.587850655396,14.065000228583813
75,300,11679.027755016741,2,16160.161111090305,29.174999799579382
75,300,11679.027755016741,3,18629.476723323256,14.140000101178885
76,300,11467.814299323127,2,15942.277384320598,29.17500026524067
76,300,11467.814299323127,3,18528.374298842595,14.059999957680702
77,300,11230.849976586702,2,15952.313940871121,29.379999730736017
77,300,11230.849976586702,3,17906.226354550723,14.220000244677067
78,300,11320.784423272273,2,14999.76318757817,29.27500009536743
78,300,11320.784423272273,3,18212.41339978918,14.055000152438879
79,300,11319.24590221331,2,15495.610197641738,29.25000013783574
79,300,11319.24590221331,3,18557.80466440001,13.895000331103802
80,300,11411.29512300925,2,16328.613388183001,27.495000045746565
80,300,11411.29512300925,3,18501.643993064637,14.039999805390835
81,300,11229.581046157611,2,16666.356801944614,27.469999622553587
81,300,11229.581046157611,3,17293.647346079102,14.214999973773956
82,300,11271.953233648048,2,15143.692681256864,27.370000258088112
82,300,11271.953233648048,3,18039.395043182285,14.020000118762255
83,300,11352.631316069477,2,15052.062858245965,27.34000002965331
83,300,11352.631316069477,3,18344.28595727285,16.24999986961484
84,300,11733.85111909437,2,17102.877505135995,27.46000001206994
84,300,11733.85111909437,3,17094.3869265257,16.44499972462654
85,300,11569.351880620947,2,17000.35238431719,29.809999745339155
85,300,11569.351880620947,3,18673.307437104184,14.22500004991889
86,300,11474.677357456465,2,15884.616328001108,30.489999800920486
86,300,11474.677357456465,3,18085.817099049713,14.814999885857105
87,300,11645.122088480779,2,16287.644025072974,29.229999985545874
87,300,11645.122088480779,3,18462.89115014029,14.140000101178885
88,300,11666.175022289339,2,16673.149631413,29.540000017732382
88,300,11666.175022289339,3,18414.33724209593,13.939999975264072
89,300,11604.187965449077,2,16914.910148001163,29.40999995917082
89,300,11604.187965449077,3,18150.3332456616,14.254999812692404
90,300,11152.620139949991,2,15406.533675751676,29.775000177323818
90,300,11152.620139949991,3,17639.851053162896,13.915000017732382
91,300,11540.129960233839,2,15999.325942917441,29.564999975264072
91,300,11540.129960233839,3,18049.573289034037,14.09999979659915
92,300,11630.92635694634,2,16506.34244113429,27.335000224411488
92,300,11630.92635694634,3,18088.809316165283,14.039999805390835
93,300,11382.502007563535,2,16069.797542596958,27.52499980852008
93,300,11382.502007563535,3,17944.264993608598,13.97999981418252
94,300,11571.483211168106,2,16836.469285153507,27.37999986857176
94,300,11571.483211168106,3,18604.841171519387,14.025000389665365
95,300,11324.30878404496,2,16058.341724309475,27.455000206828117
95,300,11324.30878404496,3,17421.382419687572,16.705000307410955
96,300,11489.032283208144,2,16298.641704941363,27.480000164359808
96,300,11489.032283208144,3,16929.401749649744,16.97500003501773
97,300,11692.578116514624,2,17067.404297748366,30.36000020802021
97,300,11692.578116514624,3,17710.283673914742,14.12499975413084
98,300,11837.575054297431,2,16888.053569858235,29.50999978929758
98,300,11837.575054297431,3,18611.307217571157,13.939999975264072
99,300,11350.232173414626,2,15625.3737718509,29.405000153928995
99,300,11350.232173414626,3,18555.17002529463,14.009999576956034
100,500,14382.837517135978,2,19971.150739371926,90.23500001057982
100,500,14382.837517135978,3,22750.371904699266,67.49000027775764
101,500,14741.491010580155,2,19956.580796184982,85.84500011056662
101,500,14741.491010580155,3,23138.607962600396,69.23000002279878
102,500,14945.84358163183,2,20928.60154851755,85.46000020578504
102,500,14945.84358163183,3,23239.798527336505,68.2249995879829
103,500,14563.348557537449,2,21654.18088452766,85.91999998316169
103,500,14563.348557537449,3,22202.325312432113,66.95999996736646
104,500,15050.186008254967,2,21002.678680960784,85.96999989822507
104,500,15050.186008254967,3,24131.48138581944,66.88500009477139
105,500,15116.69126276444,2,20616.919752046237,85.89500002563
105,500,15116.69126276444,3,23753.911202455292,72.74500001221895
106,500,15119.102047817792,2,21284.330763970425,87.87499973550439
106,500,15119.102047817792,3,22572.487016763233,72.48499989509583
107,500,14792.991352982486,2,21505.931077113994,87.88500027731061
107,500,14792.991352982486,3,23855.325180839078,68.32000007852912
108,500,15060.673105550155,2,21876.012034929823,88.2949996739626
108,500,15060.673105550155,3,23683.435756604962,65.00500021502376
109,500,14820.489564141248,2,20054.455727552722,88.45499996095896
109,500,14820.489564141248,3,23038.201247881705,64.29499993100762
110,500,14848.119115857346,2,22007.492137080775,86.09999995678663
110,500,14848.119115857346,3,23202.010306652483,67.85999983549118
111,500,15003.788747935658,2,21471.96234281788,86.03000035509467
111,500,15003.788747935658,3,23010.333692971242,68.05500015616417
112,500,14925.355989324562,2,20406.160424935748,89.47000000625849
112,500,14925.355989324562,3,23376.181315320755,70.74999995529652
113,500,14867.804656877464,2,20566.2314496704,87.48999983072281
113,500,14867.804656877464,3,23689.193612619463,70.91999985277653
114,500,15183.837242654181,2,20951.095140989266,88.105000089854
114,500,15183.837242654181,3,23866.234582456746,70.09500032290816
115,500,14907.439000372444,2,20507.20008572976,87.86999993026257
115,500,14907.439000372444,3,23017.406592592553,67.38499971106648
116,500,14326.366013817458,2,21726.22236628388,87.55999989807606
116,500,14326.366013817458,3,23432.92949310693,69.90000000223517
117,500,14455.779441571896,2,20648.04894248639,88.03000021725893
117,500,14455.779441571896,3,22760.88171687401,64.31000027805567
118,500,14941.64408871641,2,21261.36973474184,88.28999986872077
118,500,14941.64408871641,3,24156.492875348264,65.02000009641051
119,500,14781.260248917686,2,20805.114298858465,88.14499992877245
119,500,14781.260248917686,3,23543.616573153045,66.15499965846539
120,500,14957.214672993457,2,20807.994423480464,86.20999986305833
120,500,14957.214672993457,3,22653.756418383527,71.29999995231628
121,500,15200.225686514728,2,20880.738713550607,85.72500012814999
121,500,15200.225686514728,3,23515.91863806447,68.15999979153275
122,500,14712.657187617066,2,20004.1960245294,87.13999995961785
122,500,14712.657187617066,3,23178.205932397374,68.31499980762601
123,500,14894.807591108884,2,21128.497938054195,85.69000009447336
123,500,14894.807591108884,3,23084.054047047423,70.65000012516975
124,500,14582.241942044808,2,21031.709957357583,85.52500000223517
124,500,14582.241942044808,3,22886.517081150705,72.42999970912933
125,500,14554.093392660341,2,20508.400133370753,85.6750002130866
125,500,14554.093392660341,3,23493.350727991114,71.34000025689602
126,500,15258.521583720143,2,22477.54784406934,86.58500015735626
126,500,15258.521583720143,3,23765.301934739655,69.54000005498528
127,500,14695.226530809106,2,19637.879533380445,86.37999976053834
127,500,14695.226530809106,3,22835.621612940944,68.64499999210238
128,500,14847.985262996817,2,20085.05593475794,86.33999992161989
128,500,14847.985262996817,3,23210.62098814853,68.08500038459897
129,500,14934.745842318374,2,21045.203869597128,100.2899999730289
129,500,14934.745842318374,3,23245.78533445334,68.16000025719404
130,500,15165.161122090267,2,20618.860874274156,88.78000034019351
130,500,15165.161122090267,3,24086.847069922136,67.7000000141561
131,500,14841.832876066817,2,20664.487982843963,88.83500006049871
131,500,14841.832876066817,3,23114.184198454343,65.70000015199184
132,500,14555.810873492595,2,20848.14797129027,89.35499982908368
132,500,14555.810873492595,3,23984.789807099492,64.7400002926588
133,500,14668.015561360047,2,21066.83674620857,91.4600002579391
133,500,14668.015561360047,3,23967.19707703933,64.7400002926588
134,500,14395.413799469812,2,21031.176107695424,89.32000026106834
134,500,14395.413799469812,3,22289.883748540862,65.01000002026558
135,500,14581.963265784554,2,20037.723769470114,88.72500015422702
135,500,14581.963265784554,3,22197.049728874576,65.97999995574355
136,500,14551.721147020284,2,20065.287089825648,89.97000008821487
136,500,14551.721147020284,3,23350.93969837276,66.38000020757318
137,500,14394.104280660576,2,19597.339675732565,89.44999985396862
137,500,14394.104280660576,3,21809.447564862003,65.30500017106533
138,500,14784.55776512615,2,20476.047476924283,89.17000005021691
138,500,14784.55776512615,3,23190.038702000264,65.82000013440847
139,500,14967.959988496717,2,21200.124405956572,89.36000009998679
139,500,14967.959988496717,3,23245.319669163637,68.21499997749925
140,500,14984.27334292432,2,20819.64984771173,89.25999980419874
140,500,14984.27334292432,3,23526.571975474704,68.66000033915043
141,500,15046.111547079003,2,22090.67503002983,89.10499978810549
141,500,15046.111547079003,3,23786.66124062388,67.56999995559454
142,500,14875.641260057097,2,20286.879149871045,89.62500002235174
142,500,14875.641260057097,3,23591.18606587268,65.7699997536838
143,500,14496.4425856594,2,20537.532634350813,89.89000041037798
143,500,14496.4425856594,3,22614.40335962629,71.02000014856458
144,500,14725.86746925553,2,20770.59652831125,91.24499978497624
144,500,14725.86746925553,3,23236.074502650037,64.41500037908554
145,500,14734.380902274102,2,21863.20336449633,90.69500025361776
145,500,14734.380902274102,3,22938.44320829299,64.30500000715256
146,500,14479.369788703363,2,21718.57124451354,90.73999989777803
146,500,14479.369788703363,3,21435.424695149504,64.49999986216426
147,500,14895.518278706673,2,19736.884385585654,92.11000008508563
147,500,14895.518278706673,3,23328.655846686153,67.14499974623322
148,500,14879.719826407198,2,21946.215101236998,90.36500006914139
148,500,14879.719826407198,3,23969.183947912825,69.56500001251698
149,500,14754.982268327101,2,19943.153713378186,91.40499960631132
149,500,14754.982268327101,3,23379.716304169164,69.2650000564754
150,750,18029.571751433876,2,25016.056089965998,229.4549997895956
150,750,18029.571751433876,3,27712.560287649085,262.64500012621284
151,750,18157.155229406984,2,25004.386545422163,223.68000028654933
151,750,18157.155229406984,3,28439.701377509922,245.579999871552
152,750,17824.552963017864,2,25084.514388232943,225.7400001399219
152,750,17824.552963017864,3,27793.948180337014,237.41499986499548
153,750,17985.651973758268,2,24703.381707791432,222.0449997112155
153,750,17985.651973758268,3,28858.319126001494,238.89000015333295
154,750,18137.644023618617,2,25828.830666499824,223.12999982386827
154,750,18137.644023618617,3,29140.179992159963,234.86999981105328
155,750,18046.70960783249,2,25298.982582761004,229.23999978229403
155,750,18046.70960783249,3,28382.952793397246,232.78999980539083
156,750,17976.19193401514,2,25252.440886588724,224.7049999423325
156,750,17976.19193401514,3,26750.20872661218,240.47999968752265
157,750,18141.891735523255,2,25243.56650302959,224.2799997329712
157,750,18141.891735523255,3,29037.892038004964,250.28500007465482
158,750,18254.62164109134,2,25591.886614880448,227.5000000372529
158,750,18254.62164109134,3,28070.23540249962,230.11999996379018
159,750,18029.39282918814,2,25547.392766339086,222.84499974921346
159,750,18029.39282918814,3,27938.64955819487,287.75000013411045
160,750,18141.701404237043,2,26129.42587157353,225.9050002321601
160,750,18141.701404237043,3,29343.028585490378,238.52499993517995
161,750,18200.77082114122,2,25560.052653509094,226.50500014424324
161,750,18200.77082114122,3,28638.027409018883,226.11000016331673
162,750,17854.42710132629,2,24946.805490176994,223.62000029534101
162,750,17854.42710132629,3,28454.145650760336,246.0050000809133
163,750,18099.70130631736,2,26375.98685757736,232.14499978348613
163,750,18099.70130631736,3,29140.40565084061,335.9250002540648
164,750,18226.80644842431,2,25498.79012175791,224.50999962165952
164,750,18226.80644842431,3,29121.875606770835,235.61999993398786
165,750,17929.263674045855,2,25230.45659469348,223.76499976962805
165,750,17929.263674045855,3,27852.842035794794,226.84999974444509
166,750,18342.684908267107,2,24914.52827936416,224.309999961406
166,750,18342.684908267107,3,28805.105890968694,250.5600000731647
167,750,18192.63417493458,2,25849.347993250456,223.535000346601
167,750,18192.63417493458,3,29211.730648672135,234.0450002811849
168,750,18153.94112194469,2,26230.467944748165,225.08000023663044
168,750,18153.94112194469,3,27920.09030777689,233.99999970570207
169,750,18063.739775287784,2,26199.016603425254,224.5600000023842
169,750,18063.739775287784,3,27703.750411377234,232.700000051409
170,750,18194.028847550726,2,26207.23159161762,365.40000000968575
170,750,18194.028847550726,3,28356.97115063572,239.07499993219972
171,750,18084.426174943386,2,25877.231100313285,222.63000020757318
171,750,18084.426174943386,3,29001.88415366937,229.05000019818544
172,750,18403.808925864938,2,26316.564526601927,223.0549999512732
172,750,18403.808925864938,3,29238.808653701668,227.70000016316772
173,750,17899.88431635676,2,25315.142602670236,222.63000020757318
173,750,17899.88431635676,3,28454.51814321607,238.58499992638826
174,750,18034.52792790167,2,25453.020354670523,222.8549998253584
174,750,18034.52792790167,3,28282.93331990239,253.434999845922
175,750,18015.590626308884,2,25176.070039368427,224.675000179559
175,750,18015.590626308884,3,28542.56554404227,240.2200000360608
176,750,17794.23264523854,2,24795.37026276743,222.58999990299344
176,750,17794.23264523854,3,28683.689067601474,244.4100002758205
177,750,18304.797711106232,2,24287.822514700412,226.71000007539988
177,750,18304.797711106232,3,28213.60465240621,247.21499998122454
178,750,17995.95314481517,2,25699.01094372384,222.9999997653067
178,750,17995.95314481517,3,27565.028344768583,247.3149998113513
179,750,17986.501965940675,2,26388.605993735822,222.64500008895993
179,750,17986.501965940675,3,28928.66024537559,246.40000006183982
180,750,18291.86458845101,2,25866.521819841066,222.70999988541007
180,750,18291.86458845101,3,27602.41338136905,251.83499976992607
181,750,18267.891697450512,2,25731.693122123146,223.0549999512732
181,750,18267.891697450512,3,28805.507488222687,236.3849999383092
182,750,18538.60509542919,2,25036.34318879005,224.1750000976026
182,750,18538.60509542919,3,28522.13595761453,243.33499977365136
183,750,18049.717503124197,2,26467.36522312186,224.17999990284443
183,750,18049.717503124197,3,28588.0218916017,241.97000032290816
184,750,18381.31854523244,2,24767.76633359842,224.4199998676777
184,750,18381.31854523244,3,28663.058188464784,244.22500003129244
185,750,18100.38849958925,2,24744.718910135973,223.88499975204468
185,750,18100.38849958925,3,28925.476812866124,247.96999990940094
186,750,18205.057912697142,2,25499.92473829733,224.80500023812056
186,750,18205.057912697142,3,28417.656712919677,237.83499980345368
187,750,18185.59513061888,2,25538.57665753485,224.65500002726912
187,750,18185.59513061888,3,29229.67889810571,248.7449999898672
188,750,17885.394749698236,2,25017.160147076953,225.35500023514032
188,750,17885.394749698236,3,28289.12240838891,242.08000022917986
189,750,17975.104614048985,2,24937.925482930288,229.84999977052212
189,750,17975.104614048985,3,28281.159918248315,239.0999998897314
190,750,18134.367886120763,2,25253.033108531272,224.1449998691678
190,750,18134.367886120763,3,27982.70368974043,238.71999979019165
191,750,17821.302839190863,2,25411.553999954263,224.79999996721745
191,750,17821.302839190863,3,28319.9257127047,242.07499995827675
192,750,18060.168358991617,2,25579.273528858084,224.07499980181456
192,750,18060.168358991617,3,28337.730692538582,238.41500002890825
193,750,18020.50422980002,2,25460.964584851485,424.39999990165234
193,750,18020.50422980002,3,28184.04696825109,242.67000006511807
194,750,17955.717982891307,2,24564.7433146314,231.36500036343932
194,750,17955.717982891307,3,28262.464975892617,232.9750000499189
195,750,17973.06377445267,2,24659.647959972914,239.82999986037612
195,750,17973.06377445267,3,28760.10009846548,239.03500009328127
196,750,18478.765079374265,2,24720.039292939437,224.58000015467405
196,750,18478.765079374265,3,28433.858337668655,230.47999991104007
197,750,18139.958748841094,2,25512.657406649945,223.93999993801117
197,750,18139.958748841094,3,28439.25897783498,235.23000022396445
198,750,17972.03294276455,2,24890.346842315095,223.56499964371324
198,750,17972.03294276455,3,29459.445051080147,242.65500018373132
199,750,17803.264357248743,2,24404.090345045945,223.08999998494983
199,750,17803.264357248743,3,28202.36063251987,236.22500011697412
